Date,pre,pet
2000-09-27 12:00:00,0.0,0.1
2000-09-27 13:00:00,0.0,0.09829629131445396
2000-09-27 14:00:00,0.0,0.09330127018921851
2000-09-27 15:00:00,0.0,0.08535533905933228
2000-09-27 16:00:00,0.0,0.07500000000000809
2000-09-27 17:00:00,0.0,0.0629409522551264
2000-09-27 18:00:00,0.0,0.05000000000000279
2000-09-27 19:00:00,0.0,0.03705904774486801
2000-09-27 20:00:00,0.0,0.025000000000006597
2000-09-27 21:00:00,0.0,0.014644660940679717
2000-09-27 22:00:00,0.0,0.006698729810778604
2000-09-27 23:00:00,0.0,0.0017037086855474894
2000-09-28 00:00:00,0.0,0.0
2000-09-28 01:00:00,0.0,0.0017037086855444306
2000-09-28 02:00:00,0.0,0.006698729810772703
2000-09-28 03:00:00,0.0,0.014644660940671368
2000-09-28 04:00:00,0.0,0.024999999999996376
2000-09-28 05:00:00,0.0,0.037059047744878566
2000-09-28 06:00:00,0.0,0.04999999999999099
2000-09-28 07:00:00,0.0,0.06294095225512598
2000-09-28 08:00:00,0.0,0.07499999999999786
2000-09-28 09:00:00,0.0,0.08535533905932392
2000-09-28 10:00:00,0.0,0.09330127018922396
2000-09-28 11:00:00,0.0,0.0982962913144509
2000-09-28 12:00:00,0.0,0.1
2000-09-28 13:00:00,0.0,0.09829629131445423
2000-09-28 14:00:00,0.0,0.09330127018922474
2000-09-28 15:00:00,0.0,0.085355339059325
2000-09-28 16:00:00,0.0,0.07500000000000902
2000-09-28 17:00:00,0.0,0.06294095225512746
2000-09-28 18:00:00,0.0,0.050000000000003875
2000-09-28 19:00:00,0.0,0.03705904774488003
2000-09-28 20:00:00,0.0,0.024999999999997687
2000-09-28 21:00:00,0.0,0.014644660940680482
2000-09-28 22:00:00,0.0,0.0066987298107791474
2000-09-28 23:00:00,0.0,0.001703708685547767
2000-09-29 00:00:00,0.0,0.0
2000-09-29 01:00:00,0.0,0.0017037086855470952
2000-09-29 02:00:00,0.0,0.006698729810772164
2000-09-29 03:00:00,0.0,0.014644660940670608
2000-09-29 04:00:00,0.0,0.02499999999999544
2000-09-29 05:00:00,0.0,0.037059047744877525
2000-09-29 06:00:00,0.0,0.05000000000000128
2000-09-29 07:00:00,0.0,0.06294095225511397
2000-09-29 08:00:00,0.0,0.07499999999999693
2000-09-29 09:00:00,0.0,0.08535533905932316
2000-09-29 10:00:00,0.0,0.09330127018922343
2000-09-29 11:00:00,0.0,0.09829629131445357
2000-09-29 12:00:00,0.0,0.1
2000-09-29 13:00:00,0.0,0.09829629131445453
2000-09-29 14:00:00,0.0,0.09330127018922528
2000-09-29 15:00:00,0.0,0.08535533905932575
2000-09-29 16:00:00,0.0,0.07500000000000012
2000-09-29 17:00:00,0.0,0.06294095225513947
2000-09-29 18:00:00,0.0,0.05000000000000496
2000-09-29 19:00:00,0.0,0.03705904774488107
2000-09-29 20:00:00,0.0,0.02499999999999862
2000-09-29 21:00:00,0.0,0.014644660940673205
2000-09-29 22:00:00,0.0,0.00669872981078537
2000-09-29 23:00:00,0.0,0.0017037086855480445
2000-09-30 00:00:00,0.0,0.0
2000-09-30 01:00:00,0.0,0.0017037086855468176
2000-09-30 02:00:00,0.0,0.00669872981077731
2000-09-30 03:00:00,0.0,0.014644660940677885
2000-09-30 04:00:00,0.0,0.024999999999994506
2000-09-30 05:00:00,0.0,0.03705904774486551
2000-09-30 06:00:00,0.0,0.050000000000000204
2000-09-30 07:00:00,0.0,0.0629409522551239
2000-09-30 08:00:00,0.0,0.07500000000000584
2000-09-30 09:00:00,0.0,0.08535533905932241
2000-09-30 10:00:00,0.0,0.09330127018921722
2000-09-30 11:00:00,0.0,0.09829629131445328
2000-09-30 12:00:00,0.0,0.1
2000-09-30 13:00:00,0.0,0.09829629131445186
2000-09-30 14:00:00,0.0,0.09330127018922581
2000-09-30 15:00:00,0.0,0.08535533905933457
2000-09-30 16:00:00,0.0,0.07500000000000105
2000-09-30 17:00:00,0.0,0.06294095225512952
2000-09-30 18:00:00,0.0,0.04999999999999466
2000-09-30 19:00:00,0.0,0.03705904774488211
2000-09-30 20:00:00,0.0,0.0250000000000094
2000-09-30 21:00:00,0.0,0.014644660940673966
2000-09-30 22:00:00,0.0,0.006698729810780225
2000-09-30 23:00:00,0.0,0.0017037086855453854
2000-10-01 00:00:00,0.0,0.0
2000-10-01 01:00:00,0.0,0.00170370868554654
2000-10-01 02:00:00,0.0,0.006698729810776772
2000-10-01 03:00:00,0.0,0.014644660940669081
2000-10-01 04:00:00,0.0,0.025000000000003422
2000-10-01 05:00:00,0.0,0.03705904774486446
2000-10-01 06:00:00,0.0,0.04999999999999912
2000-10-01 07:00:00,0.0,0.06294095225512286
2000-10-01 08:00:00,0.0,0.07499999999999506
2000-10-01 09:00:00,0.0,0.08535533905932968
2000-10-01 10:00:00,0.0,0.09330127018921668
2000-10-01 11:00:00,0.0,0.09829629131445301
2000-10-01 12:00:00,0.0,0.1
2000-10-01 13:00:00,0.0,0.09829629131445508
2000-10-01 14:00:00,0.0,0.09330127018922066
2000-10-01 15:00:00,0.0,0.08535533905933533
2000-10-01 16:00:00,0.0,0.07500000000000198
2000-10-01 17:00:00,0.0,0.06294095225513056
2000-10-01 18:00:00,0.0,0.05000000000000711
2000-10-01 19:00:00,0.0,0.037059047744872176
2000-10-01 20:00:00,0.0,0.025000000000010337
2000-10-01 21:00:00,0.0,0.014644660940674731
2000-10-01 22:00:00,0.0,0.0066987298107807625
2000-10-01 23:00:00,0.0,0.001703708685545663
2000-10-02 00:00:00,0.0,0.0
2000-10-02 01:00:00,0.0,0.0017037086855433148
2000-10-02 02:00:00,0.0,0.006698729810776233
2000-10-02 03:00:00,0.0,0.01464466094066832
2000-10-02 04:00:00,0.0,0.02500000000000249
2000-10-02 05:00:00,0.0,0.0370590477448744
2000-10-02 06:00:00,0.0,0.04999999999998667
2000-10-02 07:00:00,0.0,0.06294095225512182
2000-10-02 08:00:00,0.0,0.07499999999999413
2000-10-02 09:00:00,0.0,0.0853553390593289
2000-10-02 10:00:00,0.0,0.09330127018922181
2000-10-02 11:00:00,0.0,0.0982962913144498
2000-10-02 12:00:00,0.0,0.1
2000-10-02 13:00:00,0.0,0.09829629131445536
2000-10-02 14:00:00,0.0,0.0933012701892212
2000-10-02 15:00:00,0.0,0.08535533905932804
2000-10-02 16:00:00,0.0,0.07500000000001275
2000-10-02 17:00:00,0.0,0.06294095225513162
2000-10-02 18:00:00,0.0,0.050000000000008184
2000-10-02 19:00:00,0.0,0.03705904774487322
2000-10-02 20:00:00,0.0,0.025000000000001424
2000-10-02 21:00:00,0.0,0.014644660940667454
2000-10-02 22:00:00,0.0,0.006698729810781301
2000-10-02 23:00:00,0.0,0.0017037086855488826
2000-10-03 00:00:00,0.0,0.0
2000-10-03 01:00:00,0.0,0.0017037086855459793
2000-10-03 02:00:00,0.0,0.006698729810781379
2000-10-03 03:00:00,0.0,0.01464466094066756
2000-10-03 04:00:00,0.0,0.02499999999999171
2000-10-03 05:00:00,0.0,0.03705904774487336
2000-10-03 06:00:00,0.0,0.049999999999996964
2000-10-03 07:00:00,0.0,0.06294095225513176
2000-10-03 08:00:00,0.0,0.07499999999999318
2000-10-03 09:00:00,0.0,0.08535533905932012
2000-10-03 10:00:00,0.0,0.09330127018922128
2000-10-03 11:00:00,0.0,0.09829629131445246
2000-10-03 12:00:00,0.0,0.1
2000-10-03 13:00:00,0.0,0.09829629131445564
2000-10-03 14:00:00,0.0,0.09330127018922174
2000-10-03 15:00:00,0.0,0.08535533905932881
2000-10-03 16:00:00,0.0,0.07500000000000384
2000-10-03 17:00:00,0.0,0.06294095225512168
2000-10-03 18:00:00,0.0,0.05000000000000926
2000-10-03 19:00:00,0.0,0.03705904774487426
2000-10-03 20:00:00,0.0,0.025000000000002354
2000-10-03 21:00:00,0.0,0.014644660940676252
2000-10-03 22:00:00,0.0,0.006698729810776155
2000-10-03 23:00:00,0.0,0.0017037086855491658
2000-10-04 00:00:00,0.0,0.0
2000-10-04 01:00:00,0.0,0.0017037086855457018
2000-10-04 02:00:00,0.0,0.006698729810775151
2000-10-04 03:00:00,0.0,0.014644660940674837
2000-10-04 04:00:00,0.0,0.02499999999999077
2000-10-04 05:00:00,0.0,0.03705904774487232
2000-10-04 06:00:00,0.0,0.04999999999999589
2000-10-04 07:00:00,0.0,0.06294095225511974
2000-10-04 08:00:00,0.0,0.07500000000000212
2000-10-04 09:00:00,0.0,0.08535533905931936
2000-10-04 10:00:00,0.0,0.09330127018922074
2000-10-04 11:00:00,0.0,0.09829629131445217
2000-10-04 12:00:00,0.0,0.1
2000-10-04 13:00:00,0.0,0.09829629131445297
2000-10-04 14:00:00,0.0,0.09330127018922796
2000-10-04 15:00:00,0.0,0.08535533905932957
2000-10-04 16:00:00,0.0,0.07500000000000479
2000-10-04 17:00:00,0.0,0.06294095225512271
2000-10-04 18:00:00,0.0,0.04999999999999897
2000-10-04 19:00:00,0.0,0.037059047744886275
2000-10-04 20:00:00,0.0,0.025000000000003287
2000-10-04 21:00:00,0.0,0.014644660940677012
2000-10-04 22:00:00,0.0,0.006698729810776694
2000-10-04 23:00:00,0.0,0.0017037086855465013
2000-10-05 00:00:00,0.0,0.0
2000-10-05 01:00:00,0.0,0.0017037086855454242
2000-10-05 02:00:00,0.0,0.006698729810774612
2000-10-05 03:00:00,0.0,0.01464466094067407
2000-10-05 04:00:00,0.0,0.024999999999999686
2000-10-05 05:00:00,0.0,0.037059047744860296
2000-10-05 06:00:00,0.0,0.049999999999994806
2000-10-05 07:00:00,0.0,0.06294095225511868
2000-10-05 08:00:00,0.0,0.07500000000000118
2000-10-05 09:00:00,0.0,0.08535533905932663
2000-10-05 10:00:00,0.0,0.09330127018922588
2000-10-05 11:00:00,0.0,0.09829629131445189
2000-10-05 12:00:00,0.0,0.1
2000-10-05 13:00:00,0.0,0.09829629131445325
2000-10-05 14:00:00,0.0,0.09330127018922281
2000-10-05 15:00:00,0.0,0.0853553390593223
2000-10-05 16:00:00,0.0,0.07500000000000571
2000-10-05 17:00:00,0.0,0.06294095225513474
2000-10-05 18:00:00,0.0,0.050000000000000044
2000-10-05 19:00:00,0.0,0.03705904774487634
2000-10-05 20:00:00,0.0,0.024999999999994377
2000-10-05 21:00:00,0.0,0.014644660940677779
2000-10-05 22:00:00,0.0,0.006698729810782917
2000-10-05 23:00:00,0.0,0.0017037086855467788
2000-10-06 00:00:00,0.0,0.0
2000-10-06 01:00:00,0.0,0.0017037086855480833
2000-10-06 02:00:00,0.0,0.006698729810774073
2000-10-06 03:00:00,0.0,0.014644660940665272
2000-10-06 04:00:00,0.0,0.024999999999998752
2000-10-06 05:00:00,0.0,0.03705904774487023
2000-10-06 06:00:00,0.0,0.050000000000005096
2000-10-06 07:00:00,0.0,0.06294095225511764
2000-10-06 08:00:00,0.0,0.07500000000000023
2000-10-06 09:00:00,0.0,0.08535533905932587
2000-10-06 10:00:00,0.0,0.09330127018921966
2000-10-06 11:00:00,0.0,0.09829629131445455
2000-10-06 12:00:00,0.0,0.1
2000-10-06 13:00:00,0.0,0.09829629131445353
2000-10-06 14:00:00,0.0,0.09330127018922335
2000-10-06 15:00:00,0.0,0.0853553390593311
2000-10-06 16:00:00,0.0,0.07499999999999679
2000-10-06 17:00:00,0.0,0.06294095225513578
2000-10-06 18:00:00,0.0,0.05000000000000113
2000-10-06 19:00:00,0.0,0.03705904774487739
2000-10-06 20:00:00,0.0,0.025000000000005154
2000-10-06 21:00:00,0.0,0.014644660940670502
2000-10-06 22:00:00,0.0,0.006698729810783455
2000-10-06 23:00:00,0.0,0.0017037086855470564
2000-10-07 00:00:00,5.0,0.0
2000-10-07 01:00:00,5.0,0.0017037086855448637
2000-10-07 02:00:00,5.0,0.006698729810779219
2000-10-07 03:00:00,5.0,0.014644660940664507
2000-10-07 04:00:00,5.0,0.024999999999997816
2000-10-07 05:00:00,5.0,0.0370590477448692
2000-10-07 06:00:00,5.0,0.05000000000000402
2000-10-07 07:00:00,5.0,0.0629409522551276
2000-10-07 08:00:00,5.0,0.07499999999998945
2000-10-07 09:00:00,5.0,0.0853553390593251
2000-10-07 10:00:00,5.0,0.09330127018921913
2000-10-07 11:00:00,5.0,0.09829629131445428
2000-10-07 12:00:00,5.0,0.1
2000-10-07 13:00:00,5.0,0.09829629131445675
2000-10-07 14:00:00,5.0,0.0933012701892239
2000-10-07 15:00:00,5.0,0.08535533905933186
2000-10-07 16:00:00,5.0,0.07499999999999774
2000-10-07 17:00:00,5.0,0.06294095225512585
2000-10-07 18:00:00,5.0,0.05000000000001358
2000-10-07 19:00:00,5.0,0.03705904774487842
2000-10-07 20:00:00,5.0,0.02500000000000609
2000-10-07 21:00:00,5.0,0.014644660940671262
2000-10-07 22:00:00,5.0,0.0066987298107783096
2000-10-07 23:00:00,5.0,0.0017037086855502814
2000-10-08 00:00:00,5.0,0.0
2000-10-08 01:00:00,5.0,0.0017037086855445861
2000-10-08 02:00:00,5.0,0.006698729810778681
2000-10-08 03:00:00,5.0,0.014644660940671784
2000-10-08 04:00:00,5.0,0.02500000000000673
2000-10-08 05:00:00,5.0,0.03705904774486816
2000-10-08 06:00:00,5.0,0.04999999999999158
2000-10-08 07:00:00,5.0,0.06294095225512655
2000-10-08 08:00:00,5.0,0.07499999999999837
2000-10-08 09:00:00,5.0,0.08535533905933237
2000-10-08 10:00:00,5.0,0.09330127018921858
2000-10-08 11:00:00,5.0,0.09829629131445106
2000-10-08 12:00:00,5.0,0.1
2000-10-08 13:00:00,5.0,0.09829629131445408
2000-10-08 14:00:00,5.0,0.09330127018921874
2000-10-08 15:00:00,5.0,0.08535533905933262
2000-10-08 16:00:00,5.0,0.0750000000000085
2000-10-08 17:00:00,5.0,0.06294095225512689
2000-10-08 18:00:00,5.0,0.05000000000000329
2000-10-08 19:00:00,5.0,0.03705904774486848
2000-10-08 20:00:00,5.0,0.025000000000007024
2000-10-08 21:00:00,5.0,0.014644660940680065
2000-10-08 22:00:00,5.0,0.006698729810778853
2000-10-08 23:00:00,5.0,0.001703708685547617
2000-10-09 00:00:00,5.0,0.0
2000-10-09 01:00:00,5.0,0.0017037086855443086
2000-10-09 02:00:00,5.0,0.006698729810778143
2000-10-09 03:00:00,5.0,0.014644660940671024
2000-10-09 04:00:00,5.0,0.02499999999999595
2000-10-09 05:00:00,5.0,0.037059047744878094
2000-10-09 06:00:00,5.0,0.049999999999990496
2000-10-09 07:00:00,5.0,0.06294095225512551
2000-10-09 08:00:00,5.0,0.07499999999999744
2000-10-09 09:00:00,5.0,0.08535533905932358
2000-10-09 10:00:00,5.0,0.09330127018922373
2000-10-09 11:00:00,5.0,0.09829629131445078
2000-10-09 12:00:00,5.0,0.1
2000-10-09 13:00:00,5.0,0.09829629131445437
2000-10-09 14:00:00,5.0,0.09330127018922497
2000-10-09 15:00:00,5.0,0.08535533905932535
2000-10-09 16:00:00,5.0,0.07500000000000945
2000-10-09 17:00:00,5.0,0.06294095225512793
2000-10-09 18:00:00,5.0,0.05000000000000437
2000-10-09 19:00:00,5.0,0.0370590477448805
2000-10-09 20:00:00,5.0,0.024999999999998114
2000-10-09 21:00:00,5.0,0.014644660940680827
2000-10-09 22:00:00,5.0,0.006698729810779392
2000-10-09 23:00:00,5.0,0.0017037086855478945
2000-10-10 00:00:00,5.0,0.0
2000-10-10 01:00:00,5.0,0.0017037086855469675
2000-10-10 02:00:00,5.0,0.00669872981077192
2000-10-10 03:00:00,5.0,0.014644660940670262
2000-10-10 04:00:00,5.0,0.024999999999995016
2000-10-10 05:00:00,5.0,0.037059047744877054
2000-10-10 06:00:00,5.0,0.050000000000000794
2000-10-10 07:00:00,5.0,0.06294095225511348
2000-10-10 08:00:00,5.0,0.0749999999999965
2000-10-10 09:00:00,5.0,0.08535533905932281
2000-10-10 10:00:00,5.0,0.09330127018922318
2000-10-10 11:00:00,5.0,0.09829629131445344
2000-10-10 12:00:00,5.0,0.1
2000-10-10 13:00:00,5.0,0.09829629131445465
2000-10-10 14:00:00,5.0,0.09330127018922552
2000-10-10 15:00:00,5.0,0.08535533905932612
2000-10-10 16:00:00,5.0,0.07500000000000054
2000-10-10 17:00:00,5.0,0.06294095225513995
2000-10-10 18:00:00,5.0,0.05000000000000544
2000-10-10 19:00:00,5.0,0.03705904774488155
2000-10-10 20:00:00,5.0,0.024999999999999047
2000-10-10 21:00:00,5.0,0.01464466094067355
2000-10-10 22:00:00,5.0,0.006698729810774246
2000-10-10 23:00:00,5.0,0.001703708685548172
2000-10-11 00:00:00,5.0,0.0
2000-10-11 01:00:00,5.0,0.00170370868554669
2000-10-11 02:00:00,5.0,0.006698729810777066
2000-10-11 03:00:00,5.0,0.014644660940677534
2000-10-11 04:00:00,5.0,0.024999999999994083
2000-10-11 05:00:00,5.0,0.03705904774486503
2000-10-11 06:00:00,5.0,0.04999999999999971
2000-10-11 07:00:00,5.0,0.06294095225512343
2000-10-11 08:00:00,5.0,0.07500000000000542
2000-10-11 09:00:00,5.0,0.08535533905932205
2000-10-11 10:00:00,5.0,0.09330127018921697
2000-10-11 11:00:00,5.0,0.09829629131445317
2000-10-11 12:00:00,5.0,0.1
2000-10-11 13:00:00,5.0,0.09829629131445199
2000-10-11 14:00:00,5.0,0.09330127018922606
2000-10-11 15:00:00,5.0,0.0853553390593349
2000-10-11 16:00:00,5.0,0.07500000000000147
2000-10-11 17:00:00,5.0,0.06294095225513001
2000-10-11 18:00:00,5.0,0.04999999999999515
2000-10-11 19:00:00,5.0,0.03705904774488259
2000-10-11 20:00:00,5.0,0.02499999999999998
2000-10-11 21:00:00,5.0,0.01464466094067431
2000-10-11 22:00:00,5.0,0.006698729810780468
2000-10-11 23:00:00,5.0,0.0017037086855455131
2000-10-12 00:00:00,5.0,0.0
2000-10-12 01:00:00,5.0,0.0017037086855464123
2000-10-12 02:00:00,5.0,0.006698729810776527
2000-10-12 03:00:00,5.0,0.014644660940668736
2000-10-12 04:00:00,5.0,0.025000000000002992
2000-10-12 05:00:00,5.0,0.03705904774486399
2000-10-12 06:00:00,5.0,0.04999999999999863
2000-10-12 07:00:00,5.0,0.06294095225512239
2000-10-12 08:00:00,5.0,0.07499999999999463
2000-10-12 09:00:00,5.0,0.08535533905932934
2000-10-12 10:00:00,5.0,0.09330127018921641
2000-10-12 11:00:00,5.0,0.09829629131445289
2000-10-12 12:00:00,5.0,0.1
2000-10-12 13:00:00,5.0,0.0982962913144552
2000-10-12 14:00:00,5.0,0.09330127018922091
2000-10-12 15:00:00,5.0,0.08535533905933568
2000-10-12 16:00:00,5.0,0.0750000000000024
2000-10-12 17:00:00,5.0,0.06294095225513105
2000-10-12 18:00:00,5.0,0.04999999999999623
2000-10-12 19:00:00,5.0,0.03705904774487265
2000-10-12 20:00:00,5.0,0.02500000000001076
2000-10-12 21:00:00,5.0,0.014644660940675076
2000-10-12 22:00:00,5.0,0.006698729810781007
2000-10-12 23:00:00,5.0,0.0017037086855457907
2000-10-13 00:00:00,5.0,0.0
2000-10-13 01:00:00,5.0,0.0017037086855431927
2000-10-13 02:00:00,5.0,0.006698729810775983
2000-10-13 03:00:00,5.0,0.014644660940667976
2000-10-13 04:00:00,5.0,0.025000000000002062
2000-10-13 05:00:00,5.0,0.03705904774487393
2000-10-13 06:00:00,5.0,0.04999999999998619
2000-10-13 07:00:00,5.0,0.06294095225512135
2000-10-13 08:00:00,5.0,0.0749999999999937
2000-10-13 09:00:00,5.0,0.08535533905932857
2000-10-13 10:00:00,5.0,0.09330127018922157
2000-10-13 11:00:00,5.0,0.09829629131444967
2000-10-13 12:00:00,5.0,0.1
2000-10-13 13:00:00,5.0,0.09829629131445548
2000-10-13 14:00:00,5.0,0.09330127018922145
2000-10-13 15:00:00,5.0,0.0853553390593284
2000-10-13 16:00:00,5.0,0.07499999999999349
2000-10-13 17:00:00,5.0,0.06294095225513209
2000-10-13 18:00:00,5.0,0.050000000000008676
2000-10-13 19:00:00,5.0,0.03705904774487369
2000-10-13 20:00:00,5.0,0.025000000000001844
2000-10-13 21:00:00,5.0,0.014644660940667797
2000-10-13 22:00:00,5.0,0.006698729810781546
2000-10-13 23:00:00,5.0,0.0017037086855490103
2000-10-14 00:00:00,5.0,0.0
2000-10-14 01:00:00,5.0,0.0017037086855458518
2000-10-14 02:00:00,5.0,0.006698729810781129
2000-10-14 03:00:00,5.0,0.01464466094066721
2000-10-14 04:00:00,5.0,0.02499999999999128
2000-10-14 05:00:00,5.0,0.03705904774487289
2000-10-14 06:00:00,5.0,0.04999999999999648
2000-10-14 07:00:00,5.0,0.06294095225513129
2000-10-14 08:00:00,5.0,0.07499999999999277
2000-10-14 09:00:00,5.0,0.08535533905931976
2000-10-14 10:00:00,5.0,0.09330127018922103
2000-10-14 11:00:00,5.0,0.09829629131445233
2000-10-14 12:00:00,5.0,0.1
2000-10-14 13:00:00,5.0,0.09829629131445577
2000-10-14 14:00:00,5.0,0.09330127018922199
2000-10-14 15:00:00,5.0,0.08535533905932915
2000-10-14 16:00:00,5.0,0.07500000000000427
2000-10-14 17:00:00,5.0,0.06294095225512214
2000-10-14 18:00:00,5.0,0.05000000000000975
2000-10-14 19:00:00,5.0,0.03705904774487473
2000-10-14 20:00:00,5.0,0.025000000000002777
2000-10-14 21:00:00,5.0,0.014644660940676603
2000-10-14 22:00:00,5.0,0.0066987298107764
2000-10-14 23:00:00,5.0,0.0017037086855492879
2000-10-15 00:00:00,5.0,0.0
2000-10-15 01:00:00,5.0,0.0017037086855455743
2000-10-15 02:00:00,5.0,0.006698729810774906
2000-10-15 03:00:00,5.0,0.014644660940674487
2000-10-15 04:00:00,5.0,0.02499999999999035
2000-10-15 05:00:00,5.0,0.03705904774487184
2000-10-15 06:00:00,5.0,0.049999999999995395
2000-10-15 07:00:00,5.0,0.06294095225511927
2000-10-15 08:00:00,5.0,0.07500000000000168
2000-10-15 09:00:00,5.0,0.08535533905931901
2000-10-15 10:00:00,5.0,0.09330127018922049
2000-10-15 11:00:00,5.0,0.09829629131445206
2000-10-15 12:00:00,5.0,0.1
2000-10-15 13:00:00,5.0,0.09829629131445311
2000-10-15 14:00:00,5.0,0.09330127018922821
2000-10-15 15:00:00,5.0,0.08535533905932992
2000-10-15 16:00:00,5.0,0.0750000000000052
2000-10-15 17:00:00,5.0,0.06294095225512318
2000-10-15 18:00:00,5.0,0.04999999999999946
2000-10-15 19:00:00,5.0,0.037059047744886754
2000-10-15 20:00:00,5.0,0.025000000000003714
2000-10-15 21:00:00,5.0,0.014644660940677363
2000-10-15 22:00:00,5.0,0.006698729810776938
2000-10-15 23:00:00,5.0,0.001703708685546629
2000-10-16 00:00:00,5.0,0.0
2000-10-16 01:00:00,5.0,0.0017037086855452967
2000-10-16 02:00:00,5.0,0.006698729810774368
2000-10-16 03:00:00,5.0,0.014644660940673727
2000-10-16 04:00:00,5.0,0.02499999999999926
2000-10-16 05:00:00,5.0,0.03705904774485982
2000-10-16 06:00:00,5.0,0.04999999999999432
2000-10-16 07:00:00,5.0,0.06294095225511823
2000-10-16 08:00:00,5.0,0.07500000000000075
2000-10-16 09:00:00,5.0,0.08535533905932628
2000-10-16 10:00:00,5.0,0.09330127018922563
2000-10-16 11:00:00,5.0,0.09829629131445178
2000-10-16 12:00:00,5.0,0.1
2000-10-16 13:00:00,5.0,0.09829629131445337
2000-10-16 14:00:00,5.0,0.09330127018922306
2000-10-16 15:00:00,5.0,0.08535533905932265
2000-10-16 16:00:00,5.0,0.07500000000000613
2000-10-16 17:00:00,5.0,0.06294095225513521
2000-10-16 18:00:00,5.0,0.05000000000000054
2000-10-16 19:00:00,5.0,0.03705904774487682
2000-10-16 20:00:00,5.0,0.0249999999999948
2000-10-16 21:00:00,5.0,0.014644660940678123
2000-10-16 22:00:00,5.0,0.006698729810783161
2000-10-16 23:00:00,5.0,0.0017037086855469065
2000-10-17 00:00:00,0.0,0.0
2000-10-17 01:00:00,0.0,0.0017037086855479612
2000-10-17 02:00:00,0.0,0.00669872981077383
2000-10-17 03:00:00,0.0,0.014644660940664923
2000-10-17 04:00:00,0.0,0.024999999999998326
2000-10-17 05:00:00,0.0,0.03705904774486977
2000-10-17 06:00:00,0.0,0.05000000000000461
2000-10-17 07:00:00,0.0,0.06294095225511719
2000-10-17 08:00:00,0.0,0.07499999999999982
2000-10-17 09:00:00,0.0,0.08535533905932552
2000-10-17 10:00:00,0.0,0.09330127018921941
2000-10-17 11:00:00,0.0,0.09829629131445444
2000-10-17 12:00:00,0.0,0.1
2000-10-17 13:00:00,0.0,0.09829629131445367
2000-10-17 14:00:00,0.0,0.09330127018922361
2000-10-17 15:00:00,0.0,0.08535533905933144
2000-10-17 16:00:00,0.0,0.07499999999999722
2000-10-17 17:00:00,0.0,0.06294095225513625
2000-10-17 18:00:00,0.0,0.050000000000001626
2000-10-17 19:00:00,0.0,0.03705904774487786
2000-10-17 20:00:00,0.0,0.02500000000000558
2000-10-17 21:00:00,0.0,0.014644660940670845
2000-10-17 22:00:00,0.0,0.0066987298107837046
2000-10-17 23:00:00,0.0,0.001703708685547184
2000-10-18 00:00:00,0.0,0.0
2000-10-18 01:00:00,0.0,0.001703708685544736
2000-10-18 02:00:00,0.0,0.006698729810778976
2000-10-18 03:00:00,0.0,0.014644660940664161
2000-10-18 04:00:00,0.0,0.024999999999997392
2000-10-18 05:00:00,0.0,0.03705904774486873
2000-10-18 06:00:00,0.0,0.050000000000003535
2000-10-18 07:00:00,0.0,0.06294095225512712
2000-10-18 08:00:00,0.0,0.07499999999998903
2000-10-18 09:00:00,0.0,0.08535533905932476
